0.80801,2
0.80985,1
0.8099,2
0.81168,2
0.81998,2
0.82343,2
0.82666,2
0.82691,2
0.82731,2
0.82927,2
0.83409,1
0.83688,2
0.83728,2
0.83762,1
0.83865,1
0.84882,2
0.85039,2
0.85719,2
0.85809,2
0.85831,2
0.86938,1
0.87026,2
0.87032,2
0.87046,2
0.87085,1
0.8799,2
0.88179,2
0.89058,1
0.89296,1
0.89351,2
0.89428,1
0.89956,2
0.89997,2
0.91011,1
0.9133,2
0.91513,2
0.91517,1
0.91581,1
0.92081,2
0.9284,2
0.9302,1
0.93039,1
0.93725,2
0.94191,1
0.94857,2
0.94963,1
0.96285,1
0.96415,1
0.97203,1
0.97227,2
0.97535,1
0.98095,2
0.98612,1
0.99108,1
0.99436,1
0.99442,2
32,32
0.012795,2
0.087456,2
0.11263,2
0.11326,1
0.12569,1
0.18166,1
0.18585,2
0.18959,1
0.19645,2
0.21167,1
0.21948,2
0.21954,1
0.22103,2
0.22146,1
0.22441,1
0.2268,2
0.22891,2
0.22907,2
0.238,1
0.24518,1
0.24578,1
0.25847,1
0.27009,2
0.27685,1
0.31434,1
0.31667,1
0.32404,1
0.32798,1
0.32956,1
0.32988,2
0.33375,1
0.34038,2
0.34145,2
0.34441,2
0.34873,2
0.34957,1
0.35389,1
0.35751,1
0.36284,1
0.38336,2
0.38721,2
0.38845,1
0.38902,1
0.38921,2
0.39429,2
0.40652,1
0.42064,1
0.42397,1
0.43978,1
0.442,1
0.44521,2
0.44872,1
0.45057,2
0.45163,1
0.45247,1
0.45296,1
0.45793,1
0.45795,1
0.459,1
0.47074,1
0.47281,1
0.47331,1
0.48573,1
0.49242,1
0.50566,1
0.51068,2
0.51502,1
0.51518,2
0.5156,2
0.51822,2
0.52634,1
0.52864,1
0.53431,1
0.53904,1
0.54036,1
0.5524,1
0.5553,1
0.56143,1
0.5615,1
0.56467,1
0.56534,1
0.57313,2
0.57955,2
0.58742,1
0.58824,1
0.60489,2
0.60619,1
0.61083,1
0.61192,1
0.61262,2
0.61484,2
0.61912,1
0.62093,2
0.62094,1
0.62125,1
0.62488,1
0.62967,2
0.63036,1
0.6312,1
0.63238,1
0.63275,1
0.6352,2
0.6367,2
0.63854,2
0.64208,2
0.64418,2
0.64477,1
0.64652,1
0.64783,1
0.65195,2
0.65317,2
0.65691,1
0.66337,1
0.66419,1
0.66664,1
0.66841,1
0.66994,2
0.67183,2
0.67184,1
0.67593,2
0.67607,1
0.68156,1
0.6831,2
0.68562,1
0.69161,1
0.70212,1
0.71291,2
0.71893,2
0.72227,1
0.72534,1
0.72633,1
0.73438,1
0.74136,1
0.7435,2
0.75108,2
0.75317,2
0.76655,1
0.77843,1
0.78425,1
0.78572,1
0.78781,1
0.7894,1
0.79172,2
0.79205,2
0.79255,2
0.79581,1
0.79798,2
0.80688,1
0.80693,1
0.8132,2
0.81518,1
0.82743,2
0.82785,2
0.83724,2
0.84361,1
0.84994,1
0.85597,1
0.86129,2
0.86891,1
0.87244,1
0.88121,1
0.88315,2
0.89568,1
0.89922,2
0.90078,1
0.90777,1
0.91994,1
0.91999,1
0.92672,1
0.95307,2
0.95989,1
0.96172,1
0.98758,1
0.99503,1
33,33
0.020631,1
0.028704,2
0.058773,2
0.060526,2
0.089278,2
0.094475,2
0.10089,2
0.11552,2
0.15657,2
0.16885,1
0.17289,2
0.17813,2
0.1941,2
0.19414,2
0.21892,2
0.23212,2
0.23217,2
0.23597,2
0.23824,2
0.24036,2
0.24076,2
0.25873,2
0.26524,2
0.26887,2
0.27077,2
0.28059,2
0.28825,2
0.28973,2
0.29371,2
0.29649,1
0.30206,2
0.30703,2
0.30829,1
0.31764,1
0.32089,2
0.33167,1
0.33324,2
0.33454,2
0.33639,1
0.33702,2
0.3409,1
0.34145,1
0.34175,2
0.34367,2
0.34465,1
0.34552,1
0.348,1
0.34867,2
0.35024,2
0.35402,1
0.35452,2
0.35537,2
0.36265,2
0.36307,2
0.36767,2
0.36944,2
0.37349,2
0.37574,1
0.37679,2
0.37873,2
0.38034,1
0.38059,2
0.38277,1
0.38374,1
0.38407,1
0.38604,2
0.38704,1
0.38785,1
0.39241,2
0.39651,2
0.39723,2
0.39794,1
0.40178,2
0.403,2
0.405,2
0.4085,1
0.41093,1
0.41506,1
0.41692,2
0.41914,1
0.41965,2
0.41972,1
0.42063,2
0.42113,1
0.42163,2
0.42187,1
0.42391,1
0.42758,1
0.42904,2
0.42939,1
0.43392,1
0.43662,1
0.43872,2
0.44022,2
0.44058,1
0.44204,1
0.44542,1
0.4474,2
0.45048,2
0.45214,1
0.45257,2
0.45503,2
0.45569,2
0.45586,1
0.45736,2
0.45813,2
0.45828,2
0.46088,2
0.46096,1
0.46792,2
0.46899,1
0.47258,1
0.47579,2
0.47889,1
0.48089,2
0.48492,1
0.48545,1
0.48638,1
0.49104,1
0.49225,1
0.49336,2
0.49447,1
0.49646,1
0.50582,1
0.50806,2
0.51117,1
0.51527,1
0.51711,1
0.52454,2
0.53093,1
0.53282,1
0.53361,1
0.53483,1
0.54153,2
0.54196,1
0.54201,1
0.55303,1
0.55469,1
0.55697,1
0.55914,1
0.55994,2
0.56091,1
0.5641,1
0.56859,1
0.57278,2
0.57347,2
0.57762,2
0.58057,1
0.58193,2
0.58556,1
0.58707,1
0.58744,1
0.58857,1
0.58997,1
0.59885,1
0.6062,1
0.60623,1
0.60996,1
0.61066,1
0.61087,1
0.61457,1
0.61695,1
0.61712,1
0.61822,1
0.62459,1
0.6264,2
0.62874,1
0.62884,1
0.6335,1
0.63396,1
0.63492,1
0.63504,1
0.63732,1
0.65,1
0.65386,1
0.6669,2
0.67307,1
0.68269,2
0.69167,1
0.70544,1
0.70903,1
0.71324,1
0.71433,1
0.72978,1
0.73178,2
0.73245,1
0.74348,2
0.76969,2
0.7697,1
0.77414,1
0.77637,1
0.77711,1
0.77983,2
0.78102,1
0.7822,1
0.78297,1
0.78762,2
0.78937,1
0.78994,1
0.79171,1
0.79539,1
0.79951,2
0.80081,1
0.80247,1
0.80355,1
0.80486,2
0.80684,1
0.80795,1
0.80871,2
0.809,1
0.81017,2
0.81146,1
0.81566,1
0.82429,1
0.82714,1
0.83383,2
0.8342,1
0.83614,1
0.83753,1
0.83755,2
0.84109,1
0.84197,2
0.84237,2
0.84375,1
0.84627,1
0.8485,2
0.86355,2
0.86686,1
0.87308,2
0.8777,2
0.87995,2
0.88435,2
0.88838,2
0.89317,2
0.89345,1
0.89532,1
0.89601,2
0.8975,2
0.89931,2
0.90314,1
0.9049,1
0.90631,2
0.90982,1
0.91289,2
0.91461,1
0.91857,1
0.9189,2
0.92885,1
0.93023,2
0.93044,2
0.93231,1
0.93891,1
0.94126,1
0.94148,2
0.94393,1
0.94449,1
0.94463,1
0.94707,1
0.94817,1
0.95476,1
0.96052,2
0.96624,2
0.9712,2
0.97212,2
0.97216,1
0.97534,1
0.9784,1
0.9882,2
0.98944,1
0.99026,1
0.99034,1
0.99338,1
0.99547,1
0.99571,1
0.99663,1
0.99924,1
34,34
0.0061242,2
0.013548,2
0.031852,2
0.03671,2
0.070163,2
0.087404,1
0.087849,2
0.097674,1
0.10071,2
0.10472,2
0.10895,2
0.11062,1
0.11655,2
0.1263,2
0.1266,1
0.12818,2
0.13056,2
0.13076,2
0.13525,1
0.14428,2
0.14598,2
0.14913,2
0.15279,1
0.15967,1
0.16695,2
0.16963,2
0.18618,1
0.18825,2
0.20531,1
0.20568,2
0.20822,2
0.2098,2
0.21185,2
0.21205,2
0.21228,2
0.21397,2
0.216,2
0.21871,2
0.22045,2
0.22693,2
0.23302,2
0.23503,2
0.23743,2
0.23768,2
0.24054,2
0.24235,2
0.24271,2
0.24321,2
0.24385,2
0.24828,2
0.24947,2
0.25072,1
0.25254,2
0.2569,2
0.25691,2
0.26961,2
0.27094,1
0.27431,1
0.27467,2
0.27522,2
0.29311,2
0.29839,1
0.30133,2
0.30856,1
0.31403,2
0.32146,2
0.32671,2
0.33283,2
0.33452,2
0.33625,2
0.33825,1
0.33908,2
0.34984,2
0.35206,2
0.354,2
0.35452,2
0.35647,2
0.35693,2
0.36014,1
0.37135,2
0.37866,2
0.38264,2
0.38959,1
0.39013,2
0.39516,2
0.39525,2
0.39811,2
0.39833,1
0.40063,2
0.41002,2
0.41007,2
0.41939,2
0.42745,2
0.43481,2
0.44255,2
0.44265,1
0.44365,2
0.45469,2
0.45951,1
0.46022,2
0.46326,2
0.46788,2
0.47251,2
0.47455,2
0.47926,2
0.48196,2
0.48336,2
0.4942,2
0.49487,1
0.5038,2
0.50859,2
0.51082,1
0.51362,2
0.52244,2
0.52871,1
0.53341,1
0.5383,1
0.5448,1
0.5528,2
0.55419,2
0.55534,1
0.55612,1
0.56355,2
0.56481,2
0.56981,1
0.57864,2
0.58396,2
0.5843,2
0.58675,1
0.59246,2
0.62114,2
0.62252,2
0.63694,2
0.64025,1
0.64053,2
0.64185,1
0.64789,2
0.65022,1
0.65124,1
0.65403,2
0.65576,1
0.6559,2
0.66215,1
0.66462,1
0.66608,1
0.68527,1
0.68556,1
0.68714,2
0.69159,1
0.7043,2
0.70853,2
0.71128,1
0.71323,1
0.71743,1
0.72036,1
0.72039,2
0.73802,1
0.73923,2
0.74621,1
0.74726,1
0.7552,2
0.77283,1
0.77612,1
0.7775,2
0.78145,1
0.79048,1
0.79199,1
0.79267,2
0.79948,2
0.80721,2
0.81069,1
0.81278,1
0.81375,1
0.81575,2
0.81723,2
0.81952,1
0.82167,1
0.82542,1
0.83518,2
0.84092,2
0.85619,1
0.86576,1
0.86811,2
0.87672,2
0.88302,1
0.88403,2
0.90464,2
0.91105,2
0.91199,2
0.91486,1
0.91524,2
0.9175,1
0.9247,1
0.92656,2
0.92823,2
0.9342,1
0.93571,2
0.93791,2
0.93798,2
0.93968,1
0.94788,2
0.94829,2
0.95269,2
0.95436,1
0.95462,1
0.95798,1
0.95876,2
0.96233,1
0.96304,1
0.96445,1
0.96574,1
0.96594,2
0.96724,2
0.96738,1
0.96843,2
0.97286,1
0.97399,2
0.97659,1
0.9793,1
0.98277,2
0.98285,2
0.98358,2
0.9856,2
0.99013,2
0.99125,2
0.99254,1
0.99366,2
0.99457,1
0.99518,2
0.99522,2
0.99627,2
35,35
0.037223,1
0.046074,1
0.059018,1
0.071607,2
0.090337,1
0.090437,1
0.091564,1
0.11417,2
0.13253,2
0.13268,2
0.14653,2
0.15726,1
0.1576,2
0.15918,2
0.16766,1
0.16772,1
0.18516,2
0.18615,2
0.18949,1
0.19564,2
0.20649,1
0.2149,1
0.24213,2
0.2455,2
0.25142,2
0.25198,1
0.26225,2
0.26654,2
0.27572,2
0.28312,2
0.2852,2
0.28736,2
0.28816,2
0.28855,2
0.30484,1
0.30768,1
0.30982,2
0.31431,2
0.31994,2
0.32066,1
0.33358,2
0.34682,2
0.34732,1
0.35064,2
0.35619,1
0.36373,1
0.36604,2
0.36931,2
0.37108,2
0.37299,2
0.37932,1
0.38112,2
0.38514,2
0.39476,2
0.3981,2
0.39901,2
0.40822,2
0.41023,2
0.41599,2
0.41606,1
0.41868,2
0.42699,2
0.42929,2
0.43116,2
0.43597,2
0.44147,2
0.44198,2
0.44442,2
0.44622,1
0.46263,2
0.4656,1
0.46829,2
0.46958,2
0.4752,1
0.48228,2
0.48805,1
0.48959,1
0.49689,2
0.49885,1
0.50804,1
0.51683,2
0.5266,2
0.52724,2
0.53477,2
0.54053,2
0.54143,2
0.54237,1
0.54782,2
0.56348,1
0.57071,2
0.57686,2
0.60335,1
0.61081,1
0.61615,2
0.62124,2
0.62158,1
0.62733,1
0.62865,2
0.63105,2
0.63274,2
0.63343,1
0.64725,2
0.6486,1
0.65556,2
0.66972,1
0.6807,2
0.68809,1
0.68909,2
0.69677,1
0.70987,2
0.71733,2
0.71741,2
0.72124,1
0.7516,1
0.75481,1
0.77878,2
0.78001,1
0.78608,2
0.78641,1
0.79327,1
0.79463,1
0.79768,1
0.80801,1
0.80918,2
0.81086,1
0.82542,1
0.83046,1
0.83654,1
0.84751,1
0.849,2
0.85634,2
0.86475,1
0.86785,1
0.87363,2
0.87526,1
0.88633,2
0.89283,1
0.89845,2
0.89857,2
0.89924,2
0.91515,1
0.91578,2
0.92206,1
0.92749,1
0.93652,1
0.93943,1
0.94092,2
0.94631,1
0.94678,1
0.94832,1
0.94874,1
0.95519,1
0.96358,1
0.96841,2
0.97641,1
0.98493,2
0.98951,1
0.99366,1
0.99418,2
0.99937,2
36,36
0.071964,2
0.075346,2
0.087962,2
0.088012,2
0.09392,2
0.099827,2
0.10654,2
0.1179,1
0.11806,2
0.11831,2
0.1237,2
0.13504,1
0.13943,2
0.14557,2
0.1569,2
0.17442,1
0.18576,2
0.19549,2
0.19658,2
0.21243,1
0.21897,1
0.22244,2
0.23932,2
0.2468,1
0.24902,1
0.25232,1
0.25636,2
0.26336,2
0.27103,2
0.28509,1
0.28559,1
0.2882,1
0.28944,2
0.29193,1
0.29679,2
0.30242,1
0.30396,2
0.30547,1
0.30552,1
0.30844,1
0.31269,2
0.31468,2
0.31609,2
0.31789,2
0.31999,2
0.3287,2
0.32889,1
0.32952,1
0.33414,1
0.33682,1
0.34324,1
0.35068,1
0.35613,2
0.35856,1
0.35958,2
0.36172,2
0.36679,1
0.36839,2
0.36941,2
0.36964,2
0.37236,2
0.37401,2
0.37464,2
0.37862,1
0.3796,1
0.38215,1
0.38242,2
0.38794,2
0.38836,2
0.39452,1
0.39517,2
0.39751,1
0.39825,2
0.40141,1
0.40247,2
0.40783,1
0.40845,1
0.40903,1
0.41116,2
0.4124,1
0.41279,1
0.41626,2
0.41642,1
0.41905,2
0.42143,1
0.42757,1
0.42981,2
0.43047,2
0.43398,1
0.43568,1
0.44066,2
0.44243,1
0.44248,1
0.44291,2
0.44372,1
0.4455,1
0.45228,1
0.45508,1
0.45543,1
0.46073,1
0.46273,2
0.46281,1
0.46678,1
0.46716,1
0.46785,2
0.46818,1
0.46968,1
0.47101,1
0.47404,1
0.47756,2
0.48729,2
0.48881,1
0.48984,1
0.50235,2
0.50377,1
0.50455,2
0.506,1
0.50762,1
0.5179,2
0.51955,2
0.52191,1
0.5249,1
0.52677,2
0.53124,1
0.53738,2
0.54175,1
0.54188,1
0.54511,2
0.54546,1
0.54926,2
0.56051,1
0.56099,2
0.58785,2
0.59919,2
0.60544,1
0.60623,2
0.61305,2
0.62192,1
0.62685,1
0.63246,1
0.6579,1
0.66251,2
0.66691,2
0.67844,2
0.67932,2
0.68404,2
0.69603,1
0.7003,1
0.70655,2
0.71544,2
0.71672,1
0.72277,2
0.72895,2
0.72924,2
0.73078,1
0.73299,1
0.73338,1
0.7345,2
0.73945,1
0.74277,1
0.75893,2
0.76156,2
0.76411,1
0.76641,1
0.7675,1
0.76918,2
0.77128,1
0.77656,2
0.78069,1
0.78347,1
0.78518,2
0.78763,2
0.789,2
0.79862,2
0.80012,2
0.80282,1
0.81088,1
0.81335,2
0.81665,1
0.81959,1
0.82448,2
0.83904,2
0.84396,1
0.84775,1
0.84827,2
0.84884,2
0.85247,2
0.8528,1
0.85479,2
0.85766,2
0.85841,1
0.85853,2
0.86035,1
0.86058,2
0.86077,2
0.86913,2
0.86973,1
0.87358,1
0.8773,1
0.88085,2
0.88208,2
0.88273,1
0.90431,1
0.90779,2
0.90897,2
0.91129,1
0.91887,1
0.92101,2
0.92874,2
0.93029,2
0.93469,1
0.93492,2
0.93864,1
0.94222,2
0.94544,2
0.95038,1
0.95889,2
0.95961,1
0.96039,1
0.96162,1
0.96704,2
0.96833,2
0.97017,2
0.97239,1
0.97374,1
0.97759,2
0.97883,1
0.97935,2
0.97946,2
0.9805,1
0.98301,1
0.98416,1
0.98538,2
0.98942,1
0.99894,2
37,37
0.042716,2
0.22276,2
0.24061,1
0.27089,1
0.2825,1
0.31094,1
0.32023,1
0.3246,2
0.32531,2
0.32838,1
0.33029,1
0.33111,1
0.33204,1
0.33562,1
0.33866,1
0.34107,1
0.34629,2
0.35426,1
0.35554,1
0.3683,1
0.37165,1
0.37365,1
0.37478,1
0.37839,1
0.42493,1
0.44253,1
0.46833,2
0.48757,2
0.50243,1
0.50868,1
0.52667,1
0.52761,2
0.52874,2
0.53008,1
0.53065,2
0.53415,1
0.5359,1
0.54438,1
0.57144,2
0.57693,2
0.57843,1
0.58648,2
0.58929,2
0.58974,1
0.62406,1
0.63085,2
0.63234,2
0.6357,1
0.6556,2
0.65709,2
0.6601,1
0.67775,2
0.6798,1
0.69265,2
0.69665,1
0.69959,1
0.70022,2
0.706,2
0.70771,2
0.71078,1
0.71411,2
0.72132,2
0.72265,1
0.72434,1
0.72952,1
0.74106,1
0.74536,1
0.75046,2
0.75861,2
0.77496,1
0.80318,2
0.81926,2
0.82904,1
0.8303,2
0.8322,2
0.83511,1
0.84235,1
0.85067,1
0.8604,2
0.8612,1
0.88526,1
0.88531,2
0.88602,1
0.89532,2
0.89835,1
0.90767,1
0.91092,2
0.9117,1
0.91399,1
0.92194,2
0.93054,1
0.93183,2
0.93922,1
0.94314,1
0.95308,1
0.95596,1
0.95804,1
0.96671,1
0.97087,1
0.97514,1
0.992,1
0.99339,1
0.99487,2
38,38
0.060481,2
0.28736,2
0.29299,1
0.30265,1
0.31337,1
0.33015,1
0.33482,2
0.36889,2
0.4002,1
0.40686,1
0.40743,2
0.41227,1
0.44944,2
0.45006,1
0.45046,2
0.45397,2
0.45444,2
0.45947,1
0.47057,1
0.47458,2
0.47629,2
0.4806,1
0.48217,2
0.48241,2
0.48867,2
0.49145,1
0.5009,1
0.50152,1
0.50337,2
0.51299,2
0.51502,2
0.5229,2
0.52752,1
0.53077,1
0.53452,1
0.53781,1
0.54293,2
0.55616,2
0.55945,1
0.56595,2
0.56702,1
0.57108,1
0.58145,1
0.60769,2
0.60945,2
0.61806,1
0.6378,1
0.6393,1
0.646,2
0.65412,2
0.65679,2
0.65768,2
0.67596,2
0.70974,2
0.73047,1
0.73107,2
0.73787,2
0.74474,2
0.75626,2
0.7666,2
0.77439,2
0.77923,2
0.8018,2
0.8081,2
0.81494,1
0.82111,1
0.8292,2
0.82996,1
0.83271,2
0.86188,2
0.86437,2
0.86861,2
0.87135,2
0.8803,2
0.90398,2
0.91057,1
0.91746,2
0.91799,2
0.92455,2
0.92764,1
0.94057,1
0.96824,2
0.97145,2
0.97198,1
0.97345,2
0.97539,2
0.97921,2
0.98562,1
0.9869,2
0.99185,2
0.99857,2
39,39
0.13825,1
0.19316,1
0.21228,2
0.227,1
0.25907,1
0.27935,1
0.3205,2
0.32805,2
0.36917,1
0.37621,2
0.37887,1
0.38008,1
0.38482,2
0.38523,1
0.38665,2
0.38892,1
0.39308,2
0.39652,2
0.41733,2
0.41995,2
0.43378,1
0.44722,2
0.46484,2
0.47171,2
0.48292,1
0.48373,1
0.48994,2
0.49247,2
0.49291,1
0.497,1
0.50517,2
0.5076,2
0.50769,2
0.51075,2
0.51597,2
0.51877,2
0.52475,2
0.55108,2
0.55843,2
0.56319,1
0.56476,1
0.57118,2
0.57535,1
0.58335,2
0.5854,2
0.59011,2
0.5915,1
0.59876,2
0.61856,2
0.62191,2
0.62631,1
0.63737,2
0.66616,1
0.66737,1
0.67235,2
0.68908,1
0.69988,2
0.71369,1
0.7148,2
0.73238,2
0.73605,1
0.73849,2
0.73913,1
0.73961,2
0.74754,1
0.74954,1
0.75008,1
0.75974,1
0.77195,1
0.79142,1
0.80389,2
0.81112,1
0.82127,1
0.82847,1
0.83391,2
0.86032,1
0.86466,1
0.88772,1
0.90518,2
0.93542,1
0.99411,1
40,40
0.12722,2
0.12914,2
0.148,2
0.17183,2
0.21156,2
0.2399,2
0.24847,2
0.25594,2
0.25671,1
0.26479,2
0.26843,2
0.34278,1
0.35053,2
0.37349,1
0.38693,1
0.3923,1
0.42181,2
0.42384,2
0.46131,2
0.46559,2
0.48723,2
0.52119,1
0.52569,2
0.52942,1
0.53136,1
0.56284,2
0.57461,2
0.58995,1
0.60053,1
0.61097,1
0.6137,1
0.62192,2
0.62783,2
0.62877,1
0.62916,1
0.63148,1
0.6366,1
0.63793,1
0.64265,1
0.64856,1
0.65159,2
0.65346,2
0.65477,1
0.66358,2
0.66649,1
0.67218,1
0.67951,1
0.68062,2
0.68254,2
0.68289,1
0.68641,1
0.69815,2
0.70944,1
0.71138,1
0.72433,1
0.72623,1
0.75097,2
0.77785,1
0.78658,2
0.79875,1
0.80011,1
0.80572,1
0.80953,1
0.81003,2
0.83233,1
0.84361,2
0.84541,1
0.85092,2
0.8566,1
0.8806,2
0.88595,2
0.90499,1
0.95284,1
0.95923,2
0.99726,1
41,41
0.0059687,1
0.054449,2
0.056739,2
0.15843,2
0.21992,1
0.2604,2
0.26592,1
0.27062,1
0.27973,2
0.29012,1
0.3003,1
0.30645,1
0.30921,1
0.31344,1
0.31575,1
0.33354,1
0.35495,1
0.3629,2
0.37117,1
0.37572,1
0.38398,1
0.38685,1
0.38976,1
0.39272,1
0.40947,2
0.4207,2
0.42573,1
0.44264,1
0.4536,1
0.45536,1
0.48117,2
0.49326,2
0.50574,1
0.50753,1
0.51367,2
0.51418,2
0.52295,1
0.52332,1
0.57223,1
0.59277,2
0.59674,2
0.60189,2
0.6024,1
0.60497,2
0.60504,2
0.61312,1
0.62163,2
0.62515,2
0.63624,2
0.63658,2
0.64015,2
0.64109,1
0.64413,1
0.6506,2
0.65733,2
0.65848,2
0.65918,1
0.65931,1
0.66271,2
0.67721,2
0.68831,2
0.70458,1
0.71625,2
0.73482,2
0.738,1
0.74082,2
0.75476,2
0.764,2
0.77074,1
0.78468,2
0.78703,1
0.79765,2
0.80161,1
0.80309,1
0.81642,1
0.81648,2
0.82338,1
0.8249,2
0.82742,1
0.82824,2
0.83028,2
0.84868,1
0.85334,1
0.85613,1
0.85758,2
0.85952,1
0.86379,1
0.86475,1
0.86624,1
0.87001,1
0.87311,1
0.89166,1
0.90627,1
0.91344,1
0.9175,1
0.92138,2
0.92596,1
0.93228,2
0.93403,1
0.93903,1
0.94253,1
0.9444,1
0.94449,1
0.94454,1
0.94497,2
0.94727,1
0.94769,1
0.94798,1
0.9508,1
0.952,2
0.9551,1
0.96204,2
0.97133,2
0.97648,1
0.97769,1
0.98622,1
0.98725,2
0.98949,1
42,42
0.016116,2
0.074929,1
0.084473,1
0.093627,2
0.098081,2
0.10756,2
0.11735,2
0.12713,1
0.1302,1
0.13132,2
0.16098,2
0.1628,2
0.17351,2
0.18269,2
0.19482,2
0.19787,2
0.23779,2
0.2467,1
0.25532,1
0.26194,2
0.26323,2
0.32231,2
0.32599,1
0.36533,2
0.38137,1
0.40234,1
0.49528,1
0.50957,2
0.5134,1
0.5537,2
0.58252,2
0.58696,1
0.58756,1
0.59002,1
0.62,1
0.62529,2
0.64087,2
0.64539,1
0.65736,2
0.67783,1
0.68906,2
0.69979,1
0.72834,2
0.74272,2
0.77477,1
0.79843,1
0.81433,2
0.8409,1
0.84103,2
0.84318,2
0.84616,1
0.84814,2
0.85129,2
0.85195,2
0.85286,1
0.85734,2
0.88105,1
0.88624,2
0.89819,1
0.90421,2
0.90565,1
0.91438,2
0.91707,2
0.94389,1
0.94565,2
0.95122,2
0.95874,2
0.97007,2
0.978,2
0.98339,2
0.99603,1
0.9984,2
43,43
0.11295,1
0.14258,2
0.14812,2
0.14921,1
0.14972,2
0.15771,1
0.17195,1
0.17261,1
0.17496,2
0.17519,2
0.17643,1
0.18157,1
0.18612,1
0.18953,1
0.19815,1
0.1993,2
0.20466,2
0.20507,1
0.21027,2
0.21575,2
0.22307,2
0.23743,2
0.23857,2
0.24316,2
0.24736,1
0.26221,1
0.26444,2
0.26754,1
0.27667,1
0.27966,2
0.28005,2
0.2816,2
0.28914,2
0.2904,2
0.29643,1
0.2967,2
0.30046,1
0.30433,2
0.30656,1
0.308,1
0.31041,2
0.31274,1
0.31608,1
0.31692,2
0.31905,2
0.32874,1
0.33126,2
0.3371,2
0.34389,2
0.3441,1
0.35097,1
0.35375,2
0.3727,2
0.37379,2
0.37446,2
0.37495,2
0.37708,2
0.38,2
0.38422,1
0.38567,2
0.38706,1
0.39515,2
0.40623,1
0.41114,1
0.41471,1
0.41783,1
0.42014,2
0.42529,2
0.43826,2
0.44407,2
0.4473,2
0.44968,1
0.45155,2
0.45423,1
0.45591,1
0.45709,2
0.46212,2
0.46494,2
0.4728,1
0.48154,2
0.48208,2
0.48735,1
0.48821,2
0.49609,2
0.49689,2
0.49929,2
0.50545,2
0.51619,2
0.51752,2
0.52042,1
0.5275,2
0.5338,1
0.53923,2
0.54147,2
0.54165,1
0.54246,2
0.54405,1
0.56026,2
0.56747,2
0.58833,2
0.62332,2
0.63691,1
0.63817,2
0.64254,1
0.64745,2
0.64949,2
0.64962,2
0.65435,2
0.66232,1
0.66633,1
0.67652,2
0.68528,2
0.68978,2
0.68983,2
0.69631,2
0.70576,2
0.70715,2
0.71123,1
0.71278,2
0.71546,2
0.71805,2
0.72844,2
0.73668,2
0.74044,1
0.74192,2
0.74318,2
0.76258,2
0.76446,2
0.77567,2
0.7805,2
0.78194,2
0.79134,1
0.8027,2
0.80592,2
0.80984,2
0.83071,2
0.84216,2
0.84837,2
0.9136,2
0.93858,2
0.94234,1
0.96711,2
0.96945,1
0.98004,1
0.98168,2
0.99153,1
0.99599,1
0.99613,1
44,44
0.041312,2
0.053826,1
0.057236,2
0.061737,2
0.097764,1
0.10508,1
0.10628,1
0.12175,1
0.12456,1
0.12659,1
0.1311,2
0.13573,1
0.15248,1
0.16006,1
0.16145,2
0.16347,1
0.16561,2
0.17489,1
0.18974,2
0.19918,1
0.19956,2
0.19968,2
0.20006,1
0.20327,1
0.20489,1
0.21041,1
0.21239,2
0.2169,1
0.21897,2
0.22008,2
0.22128,1
0.22726,1
0.2301,1
0.23713,1
0.24473,2
0.25112,1
0.25973,1
0.26034,2
0.27685,1
0.27973,1
0.28544,1
0.28743,1
0.28746,1
0.29177,1
0.29921,2
0.31845,2
0.31928,2
0.33865,2
0.35285,1
0.37628,1
0.3766,2
0.39478,2
0.40889,2
0.41262,2
0.42073,2
0.42133,2
0.42323,1
0.42633,1
0.42738,2
0.42783,2
0.4297,1
0.43869,1
0.44625,1
0.45112,1
0.45311,2
0.47036,2
0.48337,1
0.49339,1
0.49567,1
0.51637,1
0.52005,1
0.52047,2
0.52095,2
0.52818,2
0.52955,1
0.54231,1
0.54548,2
0.54818,2
0.54919,1
0.55196,2
0.55256,2
0.5539,2
0.55626,2
0.56222,1
0.56457,2
0.56892,2
0.56977,2
0.5759,1
0.57644,2
0.57704,1
0.57738,2
0.57835,2
0.57867,1
0.58285,1
0.58381,2
0.58509,1
0.58771,1
0.58893,1
0.58964,2
0.5921,2
0.59242,2
0.59331,2
0.59552,1
0.596,2
0.60129,2
0.60191,1
0.60481,2
0.60516,1
0.60559,1
0.60605,1
0.60627,1
0.6101,1
0.61026,2
0.61081,1
0.61219,1
0.613,1
0.61391,2
0.61516,2
0.6154,2
0.6168,2
0.61972,2
0.62032,1
0.62136,1
0.62671,2
0.62771,2
0.63134,2
0.6384,2
0.64013,2
0.64049,2
0.64712,2
0.6485,2
0.64915,2
0.64956,2
0.65097,2
0.65808,2
0.66015,2
0.66115,2
0.66134,2
0.66639,1
0.66768,1
0.67115,2
0.67371,2
0.6765,2
0.67816,2
0.67853,1
0.67916,2
0.68139,2
0.68333,2
0.68339,2
0.68344,2
0.69001,2
0.69876,1
0.70378,2
0.70627,1
0.70976,2
0.71094,1
0.71144,1
0.71383,2
0.71432,2
0.71628,1
0.71781,2
0.71788,1
0.71851,2
0.72187,2
0.72196,2
0.72979,1
0.73063,1
0.73367,1
0.73439,2
0.73485,2
0.73494,2
0.73631,1
0.74695,2
0.75595,1
0.75918,2
0.76129,2
